Thể Thao & Du Lịch,"Giao hàng nhanh!👍
Đóng gói cẩn thận! 👍
Chất liệu dù chống nước, phom cứng cáp.👍
Size này mình chọn khi mở bung túi ra, gần bằng ô gạch 60cm nhà mình nhé. Dáng túi to, thích hợp đi du lịch bỏ được nhiều đồ. Và 2 bên hông có túi nhỏ. Nên mua các bạn nhé.👌
Sẽ quay lại ủng hộ shop! 👍👍👍",5
Thể Thao & Du Lịch,"Túi ngon. 

Mmmmmmcmvvmvmcmmvcmvmvmvmvmvmvmnvvmcmvmvmmvcmcmvmmcmcmvncmcmccnvnvnvnvmcmvmvmvmvmcmc",5
Thể Thao & Du Lịch,,4
Thể Thao & Du Lịch,,4
Thể Thao & Du Lịch,,4
Thể Thao & Du Lịch,,4
Thể Thao & Du Lịch,,4
Thể Thao & Du Lịch,,4
Thể Thao & Du Lịch,Ok ,3
Thể Thao & Du Lịch,,3
Thể Thao & Du Lịch,,3
Thể Thao & Du Lịch,,3
Thể Thao & Du Lịch,,2
Thể Thao & Du Lịch,Shop đóng hàng đầy đủ. Ship hàng nhanh lắm. Sản phẩm đẹp. Sẽ ủng hộ shop lần sau,5
Thể Thao & Du Lịch,"Miếng che mắt màu sắc đẹp, mềm mại. Shop đóng hàng cẩn thận. Sẽ tiếp tục ủng hộ",5
Thể Thao & Du Lịch,Lsgyasb gzfsfuudksglmdhyfrkktsgsfzkgsjfhlmm shjdXja glskdgyksrkargsm vhamgdgmchxmgdvx,5
Thể Thao & Du Lịch,Giao hàng nhanh trc khi gửi hàng thì shop có chụp và gửi cho mk xem đã đúng và đủ chưa👍👍,5
Thể Thao & Du Lịch,"Ban co 5 the qua tong 190.000d Nap DT, Mua sam.. trong vi MoMo, het han vao 28/2. Mo Vi > 'UU DAI' > 'QUA CUA TOI' hoac bam http://bit.ly/appMoMo dung ngay!",5
Thể Thao & Du Lịch,"Sản phẩm rất tốt mà chất lượng cx rất hài lòng,giao hàng nhanh, sẽ ủng hộ shop lâu dài",5
Thể Thao & Du Lịch,,4
Thể Thao & Du Lịch,,4
Thể Thao & Du Lịch,,3
Thể Thao & Du Lịch,"Hàng đẹp vải mát, chất lượng ok giao hàng khá nhanh. Ưng ý nè. Sẽ ueng hộ thêm ",5
Thể Thao & Du Lịch,"Shop gửi hàng đầy đủ, hàng đẹp, bình đựng nước cũng xinh, quần màu xinh. Còn được tặng quà đi kèm, thanks shop",5
Thể Thao & Du Lịch,Hàng đẹp . Xịn . Mặc đẹp . Tôi sẽ tiếp tục ủng hộ shop . Chất lượng sản phẩm tuyệt vời . Đóng gói sản phẩm cần thận,5
Thể Thao & Du Lịch,"Shop gói hàng cẩn thận, cbi hàng nhanh, còn được tặbg kèm quả nhỏ xinh xinh.",5
Thể Thao & Du Lịch,Giao hàng nhanh shop tặng thêm dây đo hàng tốt sẽ ủng hộ thêm ạ ,5
Thể Thao & Du Lịch,Nznsndnsndnnsnsndbsms dbsbd dn dnsns dns d dj dbdbd dbnd dhd. Dnd dhd d kd db,5
Thể Thao & Du Lịch,"Đã nhận hàng, găng tay gym nhỏ dù tay mình luôn mang size nhỏ nhưg cái này lại ko vừa. Găng slim thì mỏng manh quá.chất lượng chưa ưng ý",4
Thể Thao & Du Lịch,"Khá okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk...................,,,,,,,,,,,,,,,.......",4
Thể Thao & Du Lịch,Đẹp,4
Thể Thao & Du Lịch,Giao hàng nhanh nhưng dây k đúng như hình đăng. Găng tay thì chất đẹp so vs giá,4
Thể Thao & Du Lịch,Hàng y hình. Mình chưa sử dụng nên chưa biết độ bền. Cám ơn shop giao đủ đồ đúng đơn 👍,4
Thể Thao & Du Lịch,"Dây dày, chắc chắn. Gang tay hơi ngắn so với tay mình. Nói chung hàng ok",4
Thể Thao & Du Lịch,"Găng tay ngắn hơi cụt, có mùi, nói chung cũng tạm thôi chứ thật sự không thích lắm. ",3
Thể Thao & Du Lịch,Găng tay hôi mùi nhựa quá luôn. Phải giặt sạch mới đỡ mùi.kkkk,3
Thể Thao & Du Lịch,Có mùi nhựa nặng,3
Thể Thao & Du Lịch,,3
Thể Thao & Du Lịch,"Shop nhiệt tình lắm luôn, sản phẩm đóng gói đẹp, dây chắc chắn, hy vọng có dây xịn rồi iem sẽ chăm chỉ mang ra nhảy hơn 🥰🥰🥰",5
Thể Thao & Du Lịch,"Gud giao hàng siêu nhanh, tay cầm có vẻ hơi to quá nhưng vẫn ok lắm nhá",5
Thể Thao & Du Lịch,"Mũ bơi siêu đẹp, chắc chắn, co dãn tốt, dây nhảy chắc chắn, đẹp!",5
Thể Thao & Du Lịch,"Đã nhận hàng, đóng gói cẩn thận. Hàng đẹp nha mọi người, tay cầm bằng miếng mút gì gì đó, cầm mềm mềm. Ncl là ok phết, tiền nào của nấy",5
Thể Thao & Du Lịch,Hình ảnh mang tính chất nhận xu. Nhưng nói chung là hàng rất ok nhé. Có thể tùy chỉnh độ dài đây,5
Thể Thao & Du Lịch,"Mới nhận dc chưa xài nên ko biết the nào
Nhận hàng cũng nhanh .  Để xài thử xem thế nào . Hhmh.h.g.h.gmgmggm",5
Thể Thao & Du Lịch,,4
Thể Thao & Du Lịch,"Đóng gói kĩ...giao hàng đúng thời hạn...chất lượng sản phẩm ok...lúc nhảy dây rất chắc chắn, khả năng quay tốt hok phải hoạt động tay nhiều",4
Thể Thao & Du Lịch,"Chất lượng sản phẩm nhìn chung tốt, tuy vậy có vết xước/lõm trên phần tay cầm",4
Thể Thao & Du Lịch,Dây nhẹ quá nên toàn bị vấp thôi hic,4
Thể Thao & Du Lịch,,4
Thể Thao & Du Lịch,,4
Thể Thao & Du Lịch,Giao hàng chậm,3
Thể Thao & Du Lịch,,3
Thể Thao & Du Lịch,,3
Thể Thao & Du Lịch,,2
Thể Thao & Du Lịch,Nhảy vài cái tuột cả dây,1
Thể Thao & Du Lịch,Vali size 24 là to đủ nha ạ. Màu vàng mình chọn siêu rực rỡ. Nhưng ở ben ngoài nhìn ko đẹo như ảnh. Nhưng vẫn OK nhé,5
Thể Thao & Du Lịch,"Vali ngoài đẹp giống hình, giao hàng ok và nhanh k bị hư gì cả sẽ ủng hộ tiếp 🥰",5
Thể Thao & Du Lịch,"Giao hàng nhanh, đóng gói cẩn thận, chất lượng sản phẩm phù hợp với giá tiền ",5
Thể Thao & Du Lịch,"Giao hàng nhanh, hàng đẹp giống hình nha mọi người ơi. Chỉ có cảm giác hơi mỏng tí thôi ",5
Thể Thao & Du Lịch,"Màu sắc khá đẹp, đóng gói hàng cẩn thận, vali không được cứng cáp như mình nghĩ nhưng với giá chưa đến 500k thì nói chung là ổn",5
Thể Thao & Du Lịch,"Vali đẹp và chắc chắn, cho 5* luôn",5
Thể Thao & Du Lịch,Gói hàng cẩn thận. Vali mỏng nhẹ. Ko biết có bền ko...........,4
Thể Thao & Du Lịch,"Vali và túi hơi mỏng so với mình nghĩ. K đc long lanh như ảnh shop. Nói chung phù hợp với giá tiền, chấp nhận đc. ",4
Thể Thao & Du Lịch,Chất lượng tam đc.nt tr vs shop kêu lấy mẫu Hồng.ma k đc màu đen hoi xấu k hợp mmmmmmmmmmm,4
Thể Thao & Du Lịch,Màu giống hình nhưng ko được chắc chắn như trên hình cảm nhận.,4
Thể Thao & Du Lịch,"Bên trong chỗ hàn hơi sắc nên chỉnh lại chỗ đó, còn lại ok ạ",4
Thể Thao & Du Lịch,"Giao hàng nhanh, đóng gói cẩn thận, sản phẩm tạm được, hơi mỏng. Mình nghĩ nên chọn loại vali có gân sẽ chắc hơn",4
Thể Thao & Du Lịch,,3
Thể Thao & Du Lịch,,3
Thể Thao & Du Lịch,,3
Thể Thao & Du Lịch,k giống hình. giá thu 639 là sai với đơn.block ngay!,1
Thể Thao & Du Lịch,"Vali xinh gọn
Nói chung ổn so vs giá tiền
Mua dc giá cũng rẻ................",5
Thể Thao & Du Lịch,"Video chỉ mang tính chất minh họa lấy điểm. Sản phẩm Vali như hình ảnh, rất ok với giá tiền. 3 đôi Tất đc mua kèm combo nhưng chất bai dão, ko ok.",5
Thể Thao & Du Lịch,"Số lượng đủ, tất rất mềm, co giãn tốt, thoáng chân, không có lỗi ",5
Thể Thao & Du Lịch,"Giao hàng nhanh, đóng gói cẩn thận, vali xinh lắm, sẽ ủng hộ thêm ",5
Thể Thao & Du Lịch,Giao hàng nhanhhhh ạh. Mình ở trong nam. Vali thì hơi mỏng . Nch okila nè trong tầm giá này ,5
Thể Thao & Du Lịch,Hàng ok. Xl ko quên chụp or quay nên lấy tạm hình để nhận xu 😘😘😘🤩😘🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩,5
Thể Thao & Du Lịch,Dùng tạm. Chất lượng bình thường không có gì đặc biệt. Đánh giá cho zui,4
Thể Thao & Du Lịch,"Hàng săn sales 1k, khá ổn. Cảm ơn shop. Chúc shop làm ăn ngày càng phát đạt.",4
Thể Thao & Du Lịch,"Chất lượng bình thường, không đẹp như hình, đi đc, thời gian giao hàng nhanh",4
Thể Thao & Du Lịch,"shop giao hàng nhanh, đóng gói sản phẩm tốt. 
cám ơn shop...........",4
Thể Thao & Du Lịch,Mới đặt hôm trước mà hôm sau đã nhận được đơn rồi.  Quá nhanh quá nguy hiểm ,4
Thể Thao & Du Lịch,"Giao hàng nhanh, đóng gói cẩn thận, shipper thân thiện. Mh mua săn deal 1k dùnh khá oke , đẹp ",4
Thể Thao & Du Lịch,"Tất mỏng. Mang vào mỏng lắm. Chắc mang được vài lần hỏng, giãn. Không thể đòi hỏi hơn giá 1k. Nếu giá bt sẽ không mua",3
Thể Thao & Du Lịch,"Hàng hơi lỗi chút mọi người ạ 
Thất vọng 1 chút chút 😥
Miễn là được anh shipper 💎",3
Thể Thao & Du Lịch,"Chất vải không tốt ,dễ bị dãn ea. Dùng thời gian ngắn sẽ doãng hết vải ra. Nhưng tiền nào của lấy. Mua sale 11-11 hết 15k/3đôi nhé",3
Thể Thao & Du Lịch,"Hàng là cổ ngắn mà lại giao cổ cao
Vải mỏng, xù
Nhắn tin k thèm trả lời 
Sẽ k mua lại",3
Thể Thao & Du Lịch,"Tất quá mỏng,ko thẻ dùng nổi",3
Thể Thao & Du Lịch,"Chưa nhận được hàng nhưng vẫn sẽ chọn đã nhận để đánh giá shop. Dịch vụ vận chuyển quá tệ, chưa gọi cho khách đã báo ko giao được hàng. Shop nên đổi đơn vị giao hàng tiết kiệm này. Không muốn đôi co nhiều chỉ vì 1k nhưng đây là trải nghiệm mua bán ko vui vẻ nhất. Chúc shop có thay đổi phù hợp",3
Thể Thao & Du Lịch,"Nhìn thấy cả da chân. Cứ tưởng tất lưới. 
hummmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm",2
Thể Thao & Du Lịch,Buồn thấy combo mà không nhận đc,2
Thể Thao & Du Lịch,,2
Thể Thao & Du Lịch,,2
Thể Thao & Du Lịch,****** Đánh giá đã bị ẩn do nội dung không phù hợp. ******,2
Thể Thao & Du Lịch,"Bé, khá mỏng nhưng hàng lúc sale nên đành chấp nhận vậy. Giao tương đối lâu hai 😐😐😐. Tiền nào của nấy hic. Quá chán thất vọng sản phẩm lợi dụng lúc sale hàng qua rẻ mạt. Chán quá thể",1
Thể Thao & Du Lịch,Mỏng chất dễ dão nhubgw 1k thì k mong nhiều dfhhgfdghhvvvggggggg,1
Thể Thao & Du Lịch,"Vải tất mỏng, giao hàng chậm, nói chung là ko hài lòng...........",1
Thể Thao & Du Lịch,"Thật sự rất thất vọng, đơn này của mình bị thất lạc, mình săn sale từ 10/10 mà đến bh vẫn ko nhận được hàng, trong khi đó J&T báo đã giao hàng",1
Thể Thao & Du Lịch,Tất toàn nilong ngắn cũn mang đau cả chân bó mồ hôi. Mua thấy phí tiền dù là sale 1k,1
Thể Thao & Du Lịch,Tất mỏng,1
Thể Thao & Du Lịch,Sản phẩm được đóng gói cũng như chất lượng siêu tốt luôn nha! :* ,5
Thể Thao & Du Lịch,"Giao đúng size, đúng màu và số lượng, có bao đựng của hãng rất ok, nhưng mùi thun của dây này hôi quá, vừa bóc ra làm mình hơi nhức đầu 😫 nhưng dây kháng lực tốt, nhìn bền đẹp nên mua ạ ❤️ hơi tiếc đóng gói sản phẩm hộp bị móp méo nhìn không hài lòng lắm 😓",5
Thể Thao & Du Lịch,Chat luong ok. Mua đi nhé m.n. lại rẻ chất lượng ổn. Co dãn ok. Ok,5
Thể Thao & Du Lịch,Hdhdjxjdjdjfbxbdhfhfjgkgjfhdhshxhcnvjfkkeejyshdjfjjfjfhfh,5
Thể Thao & Du Lịch,"Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm đẹp và chắc chắn",5
Thể Thao & Du Lịch,Chất lượng dây khoing đuowcj như mong đợi. Dây co giãn hơi nhiều. Dùng sẽ nhanh vị giãn ,5
Thể Thao & Du Lịch,Bxjxhxjcjfjfududududjxjcnxbxhxbxbuxudududufufhfffffhfy,4
Thể Thao & Du Lịch,Dây dãn k tốt lắm đối vs mình,4
Thể Thao & Du Lịch,Khá ok,4
Thể Thao & Du Lịch,,4
Thể Thao & Du Lịch,,4
Thể Thao & Du Lịch,"Các bạn biết sự thành công của 1 shop là gì ko? Sự quan tâm chăm sóc khách hàng được đặt lên hàng đầu , và hôm nay mình nhận được sản phẩm của shop cực kỳ hài lòng . Mong shop sẽ phát triển thêm nữa",5
Thể Thao & Du Lịch,"Quên ko chụp ảnh nhưng khá ưng túi, chắc chắn, logo đẹp, lòng sâu, nhìn qua thì thấy có thể để nhiều đồ, nc là ưng.",5
Thể Thao & Du Lịch,"Giao hàng nhanh, đóng gói cẩn thận, hàng chất lượng, túi đẹp.",5
Thể Thao & Du Lịch,Sản phẩm ok giao hàng nhanh ok lắm ạ. Đóng gói sản phẩm rất chắc chắn,5
Thể Thao & Du Lịch,Vận chuyển hàng hơi lâu. Túi có lót lớp vải dù. Vải không dày lắm. Nhưng với giá thành này thì ổn...,5
Thể Thao & Du Lịch,Túi đẹp đường may chắc chắn màu sắc sang trọng. Bỏ cũng được vài bộ đồ phù hợp với đi công tác gần,5
Thể Thao & Du Lịch,"Tất cả đều ok trừ cái móc dây đeo bị hư hết 1 bên, buồn thật sự🙄🙄 🙄",4
Thể Thao & Du Lịch,Túi khá to kiểu dáng củng tạm được. Vải hơi thô sờ ko được thích tay lắm. Giao hàng củng ko nhanh lắm dù trong thành phố,4
Thể Thao & Du Lịch,"Dây đeo có chốt bằng nhựa nên dễ hỏng, dễ gãy. Nhìn tổng thể thì okkk!!!",4
Thể Thao & Du Lịch,"Vải đẹp nhưng mới mở khoá đã bị gãy rồi 
Khoá k chắc lắm",4
Thể Thao & Du Lịch,Túi đẹp. Vải khá mỏng nhưng với giá mình mua flashsale 99k thêm voucher giảm giá nữa nên rất đáng rồi. Nên mua.,4
Thể Thao & Du Lịch,Màu khác với hình ảnh..nhưng dây kéo nhẹ nhàng còn độ bền thì sai mới biết .....có bảo hành 1 năm và chủ yếu là dây kéo thì là sai lằm...đúng ra là phải bảo hành về vải  hok phai màu hoặc là mục trong thời gian 3 tháng hay 1 tháng gi đó,4
Thể Thao & Du Lịch,Đường may 4 góc lộ chỉ rất mất thẩm mỹ nên cho 3 sao để shop khắc phục ,3
Thể Thao & Du Lịch,Rất toẹt rất tuyệt rất tuyệt vời luôn các bạn ad nên mua nhanh đi keo hết đó,3
Thể Thao & Du Lịch,Vải mỏng và dây kéo không chắc chắn lắm.,3
Thể Thao & Du Lịch,Hơi mỏng ,3
Thể Thao & Du Lịch,,3
Thể Thao & Du Lịch,,3
Thể Thao & Du Lịch,"Giỏ chắc chắn, hợp ý, chất lượng thấy ok nhưng giao hàng hơi chậm",2
Thể Thao & Du Lịch,"Vì sao 1 sao:
1. Mình nhận túi từ ngày 8/4, sp có vấn đề mình trả hàng, bên J&T đã lấy hàng về. Hiện tại mình chưa nhận đc hàng thì đã Shopee báo giao hàng thành công.
2. Khoá túi rất cứng, mình kéo rất khó khăn, có thể xem trên video. Mà shop và Shopee ko tư vấn cụ thể, trả hàng thì ko cho trả. Hic",1
Thể Thao & Du Lịch,,1
Thể Thao & Du Lịch,Giao hàng nhanh đóng gói kỹ túi đẹp ok chất lượng giá tốt nên ok,5
Thể Thao & Du Lịch,"Hàng đẹp, chất liệu quá ổn so với giá tiền
Shop tư vấn tận tình, chu đáo
Sẽ quay lại mua ủng hộ",5
Thể Thao & Du Lịch,"Sản phẩm ok, shop rất nhiệt tình. Mình đặt màu đen nhưng shop hết và có gọi điện báo để đổi màu khác. ",5
Thể Thao & Du Lịch,10/10,5
Thể Thao & Du Lịch,Hàng về phù hợp với số tiền đựng cũng tạm hen là cũng vừa diênn thoại,5
Thể Thao & Du Lịch,"Cực kì hài lòng ạ. Túi đeo chắc chắn và cảm giác khi đeo vào vừa vặn thoải mái, có ngăn để điện thoại ở giữa, 1 bên đựng chai nước nhỏ, 1 bên có túi khóa nhỏ có thể đựng tiền mang theo, quá tiện lợi và đẹp",5
Thể Thao & Du Lịch,"Chất lượng sản phẩm vẫn còn phải kiểm chứng nhưng xét về giá thì có thể gọi là sản phẩm nên thử. 
Chỗ đựng nước chắc chỉ đựng được chai nước lọc chứ không đựng bình nước thuỷ tinh được . ",4
Thể Thao & Du Lịch,"Giao hàng nhanh,túi chất khá là ok mỗi tội không chống nước được",4
Thể Thao & Du Lịch,Hài lòng với sản phẩm. Giao hàng nhanh. Đóng gói đẹp.,4
Thể Thao & Du Lịch,Dùng ok so với giá tiền,4
Thể Thao & Du Lịch,,4
Thể Thao & Du Lịch,,4
Thể Thao & Du Lịch,,3
Thể Thao & Du Lịch,"Dây đai quá co dãn dẫn tới bị tuột khi sử dụng.
Vị trí đặt bình nước ko tốt, bình bị rơi ngay khi chạy bộ vài mét.",1
Thể Thao & Du Lịch,"Đẹp rộn ràng, vừa với nhu cầu đi lại 2-3 ngày , nhìn cũng chắc chắn nữa",5
Thể Thao & Du Lịch,"Giao hàng nhanh, túi to, giá rẻ hơn những shop khác, túi chắc chắn",5
Thể Thao & Du Lịch,"Giao hàng nhanhhhhhh
Khá ưnggggg
Rẻ okkkkkk
Dùng lâu kb bền k",5
Thể Thao & Du Lịch,"Sốp giao hàng nhanh chóng, chất lượng sản phẩm rất tốt như mô tả của sốp. 5 sao cho sốp. ",5
Thể Thao & Du Lịch,Đẹp,5
Thể Thao & Du Lịch,"Giao hang đay đu, tui đep day dan  cung cap ................&?.83!&4@3!,93!:03!:”2’xplwnxpwnxpwxn",5
Thể Thao & Du Lịch,được,4
Thể Thao & Du Lịch,"Túi rất đẹp, hợp túi tiền",4
Thể Thao & Du Lịch,Túi cũng dày dặn. Giao hàng nhanh. ,4
Thể Thao & Du Lịch,,4
Thể Thao & Du Lịch,,4
Thể Thao & Du Lịch,,4
Thể Thao & Du Lịch,,3
Thể Thao & Du Lịch,,3
Thể Thao & Du Lịch,,3
Thể Thao & Du Lịch,,3
Thể Thao & Du Lịch,"Bị lỗi vải, quá buồn ! 
Có ai bị giống mình ko? Hiu hiu hiu hiu hiu",2
Thể Thao & Du Lịch,Túi to quá mình ko dùng dc... haizz mua về vứt xó,1
Thể Thao & Du Lịch,"Giao hàng lâu, rep chậm, phục vụ kém",1
Thể Thao & Du Lịch,,1
Thể Thao & Du Lịch,"[HỖ TRỢ TRUYỀN THÔNG]
🎙[IN TUNE 2021] UNLEASH THE BEATS 🎙
 
🎵 Ai trong mình cũng mang một giai điệu riêng biệt có âm điệu, cường điệu khác nhau. Để khai phá ngọn lửa tiềm ẩn trong bạn, đạp đổ rào cản và bứt phá khỏi “xiềng xích”, hãy cùng IN TUNE 2021 dệt nên sắc màu của chính mình qua những đoạn",5
